year,week,week_start,week_end,rank,title,artist,album,like_cnt
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,81,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,82,Polaroid,임영웅,Polaroid,62945
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,83,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),55966
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,84,LOVE me,BE'O (비오),LOVE me,170270
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,85,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,86,무지개,임영웅,IM HERO,87269
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,87,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,88,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,89,네가 보고 싶은 건 자연스러운 거겠지,신예영,혼잣말 獨白,35935
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,90,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,91,아버지,임영웅,IM HERO,63117
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,92,보고싶었어,WSG워너비(4FIRE),WSG워너비 1집,138730
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,93,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,130265
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,94,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,206036
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,95,첫사랑,백아,첫사랑,224280
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,96,희재,성시경,국화꽃 향기 OST,184952
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,97,Love story,볼빨간사춘기,Seoul,137356
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,98,주저하는 연인들을 위해,잔나비,전설,453242
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,99,Face-off,지민,FACE,34687
2023,2023.04.03 ~ 2023.04.09,2023-04-03,2023-04-09,100,All Eyes On Me,지수 (JISOO),ME,30141
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,1,Kitsch,IVE (아이브),I've IVE,167675
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,2,I AM,IVE (아이브),I've IVE,238144
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,3,꽃,지수 (JISOO),ME,126159
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,4,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,5,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,6,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,7,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,8,Love Me Like This,NMIXX,expérgo,75125
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,9,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,10,심(心),DK(디셈버),심(心),95293
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,11,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',213493
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,12,CHRISTIAN,Zior Park,WHERE DOES SASQUATCH LIVE? PART 1,83305
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,13,Like Crazy,지민,FACE,74126
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,14,사람 Pt.2 (feat. 아이유),Agust D,D-DAY,83838
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,15,밤이 무서워요 (Lonely Night),주주 시크릿,밤이 무서워요 (Lonely Night),31317
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,16,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,17,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,18,Nostalgia,우디 (Woody),Nostalgia,52023
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,19,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,20,너를 보는게 지친 하루에,송하예,너를 보는게 지친 하루에,27388
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,21,Zero,NewJeans,Zero,55862
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,22,사랑하기 싫어,지아,사랑하기 싫어,45023
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,23,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,24,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,25,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,26,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,27,결국엔 너에게 닿아서,WSG워너비 (가야G),결국엔 너에게 닿아서,17886
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,28,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키),H1-KEY 1st Mini Album [Rose Blossom],127207
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,29,Candy,NCT DREAM,Candy - Winter Special Mini Album,190605
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,30,"Young, Dumb, Stupid",NMIXX,expérgo,42164
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,31,나비무덤,포맨 (4MEN),나비무덤,26238
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,32,Nxde,i-dle (아이들),I love,163958
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,33,해요 (2022),#안녕,해요 (2022),110656
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,34,Monologue,테이,Monologue,100303
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,35,VIBE (feat. Jimin of BTS),태양,VIBE (feat. Jimin of BTS),106181
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,36,Say I Love You,우디 (Woody),Say I Love You (Re : WIND 4MEN Vol.04),94036
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,37,되돌리다,먼데이 키즈,되돌리다,15496
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,38,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,39,취중고백,김민석 (멜로망스),취중고백,205170
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,40,사랑하지 않아서 그랬어,임한별,사랑하지 않아서 그랬어,80209
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,41,내가 아니라도,주호,내가 아니라도,115854
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,42,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,43,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,44,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,45,TOMBOY,i-dle (아이들),I NEVER DIE,245785
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,46,그라데이션,10CM,5.3,194394
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,47,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,48,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,49,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135954
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,50,발걸음,DK(디셈버),발걸음,22141
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,51,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,52,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,53,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,54,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,55,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,56,Set Me Free Pt.2,지민,FACE,54933
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,57,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,59,사랑이라 믿었던 것들은 (Feat. 이수현),BIG Naughty (서동현),호프리스 로맨틱,96952
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,60,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,49413
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,61,Say My Name,Say Yes!,BOYS PLANET - ARTIST BATTLE,54235
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,62,나의 X에게,경서,나의 X에게,162537
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,63,Cupid,FIFTY FIFTY,The Beginning: Cupid,133813
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,64,on the street (with J. Cole),j-hope,on the street (with J. Cole),62626
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,65,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,124019
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,66,잘가요,주호,잘가요,47548
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,67,봄 사랑 벚꽃 말고,HIGH4 (하이포),봄 사랑 벚꽃 말고,231312
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,68,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,69,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,70,그대를 알고,송하예,그대를 알고,49885
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,71,Butter,방탄소년단,Butter,301133
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,72,가질 수 없는 너,#안녕,가질 수 없는 너,24049
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,73,딱 10CM만,10CM,딱 10CM만,128474
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,74,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,75,Sugar Rush Ride,투모로우바이투게더,이름의 장: TEMPTATION,118572
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,76,London Boy,임영웅,Polaroid,72331
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,77,아모르 파티,이홍기 (FT아일랜드),아모르 파티,11396
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,78,Blue Blood,IVE (아이브),I've IVE,36540
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,79,Polaroid,임영웅,Polaroid,62945
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,80,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,81,무지개,임영웅,IM HERO,87269
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,82,That That (prod. & feat. SUGA of BTS),싸이 (PSY),싸다9,140603
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,83,마지막 사랑,신예영,마지막 사랑,37864
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,84,LOVE me,BE'O (비오),LOVE me,170270
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,85,아버지,임영웅,IM HERO,63117
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,86,벚꽃 엔딩,버스커 버스커,버스커 버스커 1집,314583
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,87,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,88,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),55966
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,89,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,90,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,91,우연히 봄,로꼬,냄새를 보는 소녀 OST Part.2,183968
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,92,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,93,혼자가 아닌 나,정효빈,혼자가 아닌 나,18849
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,94,희재,성시경,국화꽃 향기 OST,184952
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,95,너와 함께,김민석 (멜로망스),너와 함께,19025
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,96,주저하는 연인들을 위해,잔나비,전설,453242
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,97,그대라는 사치,임창정,그대라는 사치,10539
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,98,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,130265
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,99,첫사랑,백아,첫사랑,224280
2023,2023.04.10 ~ 2023.04.16,2023-04-10,2023-04-16,100,빙글빙글 (Prod. R.Tee),헤이즈 (Heize),빙글빙글,16663
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,1,I AM,IVE (아이브),I've IVE,238144
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,2,Kitsch,IVE (아이브),I've IVE,167675
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,3,꽃,지수 (JISOO),ME,126159
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,4,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,5,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,6,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,7,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,8,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,9,사람 Pt.2 (feat. 아이유),Agust D,D-DAY,83838
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,10,Love Me Like This,NMIXX,expérgo,75125
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,11,CHRISTIAN,Zior Park,WHERE DOES SASQUATCH LIVE? PART 1,83305
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,12,심(心),DK(디셈버),심(心),95293
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,13,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',213493
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,14,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,15,FRIEND THE END,볼빨간사춘기,사랑.zip,54646
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,16,Like Crazy,지민,FACE,74126
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,17,밤이 무서워요 (Lonely Night),주주 시크릿,밤이 무서워요 (Lonely Night),31317
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,18,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,19,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,20,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,21,Zero,NewJeans,Zero,55862
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,22,Nostalgia,우디 (Woody),Nostalgia,52023
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,23,사랑하기 싫어,지아,사랑하기 싫어,45023
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,24,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,25,사랑하지 않아서 그랬어,임한별,사랑하지 않아서 그랬어,80209
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,26,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,27,너를 보는게 지친 하루에,송하예,너를 보는게 지친 하루에,27388
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,28,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,29,Cupid,FIFTY FIFTY,The Beginning: Cupid,133813
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,30,발걸음,DK(디셈버),발걸음,22141
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,31,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키),H1-KEY 1st Mini Album [Rose Blossom],127207
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,32,빛이 나는 너에게,던 (DAWN),빛이 나는 너에게,105111
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,33,Candy,NCT DREAM,Candy - Winter Special Mini Album,190605
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,34,해요 (2022),#안녕,해요 (2022),110656
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,35,Nxde,i-dle (아이들),I love,163958
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,36,Monologue,테이,Monologue,100303
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,37,Say I Love You,우디 (Woody),Say I Love You (Re : WIND 4MEN Vol.04),94036
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,38,나비무덤,포맨 (4MEN),나비무덤,26238
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,39,VIBE (feat. Jimin of BTS),태양,VIBE (feat. Jimin of BTS),106181
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,40,취중고백,김민석 (멜로망스),취중고백,205170
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,41,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,42,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,43,내가 아니라도,주호,내가 아니라도,115854
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,44,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,45,가질 수 없는 너,#안녕,가질 수 없는 너,24049
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,46,"Young, Dumb, Stupid",NMIXX,expérgo,42164
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,47,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,48,TOMBOY,i-dle (아이들),I NEVER DIE,245785
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,49,결국엔 너에게 닿아서,WSG워너비 (가야G),결국엔 너에게 닿아서,17886
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,50,그라데이션,10CM,5.3,194394
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,51,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,52,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,53,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,54,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,55,Perfume,NCT 도재정,Perfume - The 1st Mini Album,72212
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,56,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,57,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135954
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,58,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,59,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,60,Say My Name,Say Yes!,BOYS PLANET - ARTIST BATTLE,54235
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,62,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,63,되돌리다,먼데이 키즈,되돌리다,15496
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,64,사랑이라 믿었던 것들은 (Feat. 이수현),BIG Naughty (서동현),호프리스 로맨틱,96952
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,65,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,49413
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,66,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,67,Chase Love Hard (Feat. 황민현),볼빨간사춘기,사랑.zip,21609
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,68,나의 X에게,경서,나의 X에게,162537
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,69,Butter,방탄소년단,Butter,301133
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,70,on the street (with J. Cole),j-hope,on the street (with J. Cole),62626
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,71,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,72,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,124019
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,73,London Boy,임영웅,Polaroid,72331
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,74,다시 사랑한다면,한동근,다시 사랑한다면,17211
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,75,잘가요,주호,잘가요,47548
2023,2023.04.17 ~ 2023.04.23,2023-04-17,2023-04-23,76,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
